,plateifu,Unnamed: 0_x,Objra,Objdec,mangaid_x,plateifu.1,nsa_z,SDSS_RA_deg,SDSS_DEC_deg,SDSS_z,DR16_match_sep2d_deg,DR16_match_sep2d_arcsec,Unnamed: 0_y,RASDSSinfo,DecSDSSinfo,zSDSSinfo,HalphaSDSSline [1e-17*erg/cm^2/s],OIII5007SDSSline [1e-17*erg/cm^2/s],OIII4959SDSSline [1e-17*erg/cm^2/s],HbetaSDSSline [1e-17*erg/cm^2/s],HdeltaSDSSline [1e-17*erg/cm^2/s],N6548SDSS [1e-17*erg/cm^2/s],N6584SDSS [1e-17*erg/cm^2/s],S6717SDSSline [1e-17*erg/cm^2/s],S6731SDSSline [1e-17*erg/cm^2/s],OII3726SDSSline [1e-17*erg/cm^2/s],OII3729SDSSline [1e-17*erg/cm^2/s],OI6300SDSSline [1e-17*erg/cm^2/s],HalphaSDSSline_ERR,OIII5007SDSSline_ERR,OIII4959SDSSline_ERR,HbetaSDSSline_ERR,HdeltaSDSSline_ERR,N6548SDSS_ERR,N6583SDSS_ERR,S6717SDSSline_ERR,S6731SDSSline_ERR,OII3726SDSSline_ERR,OII3729SDSSline_ERR,OI6300SDSSline_ERR,LOG_OH+12_T04_med,LOG_OH+12_T04_avg,Mstaravg_SDSStotlgm,Mstarmed_SDSStotlgm,Dn4000SDSSindx ,D4000SDSSindx ,Dn4000SDSSindx_err,D4000SDSSindx_err,petroRad,petroRadE,petroR50,petroR50E,petroR90,petroR90E,PETRO_MASS,MODEL_MASS,FIBER_MASS,U_PETRO_ABSMAG,G_PETRO_ABSMAG,R_PETRO_ABSMAG,I_PETRO_ABSMAG,Z_PETRO_ABSMAG,SFR_flag_all,totalSFR_Avg,totalSFR_Med,sSFR_avg_all ,sSFR_med_all ,sSFR_flag_all,fibSFR_avg_all,fibSFR_med_all,fibsSFR_avg_all,fibsSFR_med_all,Unnamed: 0,name,plate,ifudsgn,mangaid_y,objra,objdec,log_SFR_Ha,FoV,Re_kpc,e_log_Mass,e_log_SFR_Ha,log_Mass,log_SFR_ssp,log_NII_Ha_cen,e_log_NII_Ha_cen,log_OIII_Hb_cen,e_log_OIII_Hb_cen,log_SII_Ha_cen,e_log_SII_Ha_cen,log_OII_Hb_cen,e_log_OII_Hb_cen,EW_Ha_cen,e_EW_Ha_cen,ZH_LW_Re_fit,e_ZH_LW_Re_fit,alpha_ZH_LW_Re_fit,e_alpha_ZH_LW_Re_fit,ZH_MW_Re_fit,e_ZH_MW_Re_fit,alpha_ZH_MW_Re_fit,e_alpha_ZH_MW_Re_fit,Age_LW_Re_fit,e_Age_LW_Re_fit,alpha_Age_LW_Re_fit,e_alpha_Age_LW_Re_fit,Age_MW_Re_fit,e_Age_MW_Re_fit,alpha_Age_MW_Re_fit,e_alpha_Age_MW_Re_fit,Re_arc,DL,DA,PA,ellip,log_Mass_gas,vel_sigma_Re,e_vel_sigma_Re,log_SFR_SF,log_SFR_D_C,OH_O3N2_cen,e_OH_O3N2_cen,OH_N2_cen,e_OH_N2_cen,OH_ONS_cen,e_OH_ONS_cen,OH_R23_cen,e_OH_R23_cen,OH_pyqz_cen,e_OH_pyqz_cen,OH_t2_cen,e_OH_t2_cen,OH_M08_cen,e_OH_M08_cen,OH_T04_cen,e_OH_T04_cen,OH_dop_cen,e_OH_dop_cen,OH_O3N2_EPM09_cen,e_OH_O3N2_EPM09_cen,log_OI_Ha_cen,e_log_OI_Ha_cen,Ha_Hb_cen,e_Ha_Hb_cen,log_NII_Ha_Re,e_log_NII_Ha_Re,log_OIII_Hb_Re,e_log_OIII_Hb_Re,log_SII_Ha_Re,e_log_SII_Ha_Re,log_OII_Hb_Re,e_log_OII_Hb_Re,log_OI_Ha_Re,e_log_OI_Ha_Re,EW_Ha_Re,e_EW_Ha_Re,Ha_Hb_Re,e_Ha_Hb_Re,log_NII_Ha_ALL,e_log_NII_Ha_ALL,log_OIII_Hb_ALL,e_log_OIII_Hb_ALL,log_SII_Ha_ALL,e_log_SII_Ha_ALL,log_OII_Hb_ALL,e_log_OII_Hb_ALL,log_OI_Ha_ALL,e_log_OI_Ha_ALL,EW_Ha_ALL,e_EW_Ha_ALL,Ha_Hb_ALL,Sigma_Mass_cen,e_Sigma_Mass_cen,Sigma_Mass_Re,e_Sigma_Mass_Re,Sigma_Mass_ALL,e_Sigma_Mass_ALL,T30,ZH_T30,ZH_Re_T30,a_ZH_T30,T40,ZH_T40,ZH_Re_T40,a_ZH_T40,T50,ZH_T50,ZH_Re_T50,a_ZH_T50,T60,ZH_T60,ZH_Re_T60,a_ZH_T60,T70,ZH_T70,ZH_Re_T70,a_ZH_T70,T80,ZH_T80,ZH_Re_T80,a_ZH_T80,T90,ZH_T90,ZH_Re_T90,a_ZH_T90,T95,ZH_T95,ZH_Re_T95,a_ZH_T95,T99,ZH_T99,ZH_Re_T99,a_ZH_T99,log_Mass_gas_Av_gas_OH,log_Mass_gas_Av_ssp_OH,vel_ssp_2,e_vel_ssp_2,vel_Ha_2,e_vel_Ha_2,vel_ssp_1,e_vel_ssp_1,vel_Ha_1,e_vel_Ha_1,log_SFR_ssp_100Myr,log_SFR_ssp_10Myr,vel_disp_Ha_cen,vel_disp_ssp_cen,vel_disp_Ha_1Re,vel_disp_ssp_1Re,log_Mass_in_Re,ML_int,ML_avg,F_Ha_cen,e_F_Ha_cen,R50_kpc_V,e_R50_kpc_V,R50_kpc_Mass,e_R50_kpc_Mass,log_Mass_corr_in_R50_V,e_log_Mass_corr_in_R50_V,log_Mass_gas_Av_gas_log_log,Av_gas_Re,e_Av_gas_Re,Av_ssp_Re,e_Av_ssp_Re,Lambda_Re,e_Lambda_Re,nsa_redshift,nsa_mstar,nsa_inclination,flux_[OII]3726.03_Re_fit,e_flux_[OII]3726.03_Re_fit,flux_[OII]3726.03_alpha_fit,e_flux_[OII]3726.03_alpha_fit,flux_[OII]3728.82_Re_fit,e_flux_[OII]3728.82_Re_fit,flux_[OII]3728.82_alpha_fit,e_flux_[OII]3728.82_alpha_fit,flux_HI3734.37_Re_fit,e_flux_HI3734.37_Re_fit,flux_HI3734.37_alpha_fit,e_flux_HI3734.37_alpha_fit,flux_HI3797.9_Re_fit,e_flux_HI3797.9_Re_fit,flux_HI3797.9_alpha_fit,e_flux_HI3797.9_alpha_fit,flux_HeI3888.65_Re_fit,e_flux_HeI3888.65_Re_fit,flux_HeI3888.65_alpha_fit,e_flux_HeI3888.65_alpha_fit,flux_HI3889.05_Re_fit,e_flux_HI3889.05_Re_fit,flux_HI3889.05_alpha_fit,e_flux_HI3889.05_alpha_fit,flux_HeI3964.73_Re_fit,e_flux_HeI3964.73_Re_fit,flux_HeI3964.73_alpha_fit,e_flux_HeI3964.73_alpha_fit,flux_[NeIII]3967.46_Re_fit,e_flux_[NeIII]3967.46_Re_fit,flux_[NeIII]3967.46_alpha_fit,e_flux_[NeIII]3967.46_alpha_fit,flux_CaII3968.47_Re_fit,e_flux_CaII3968.47_Re_fit,flux_CaII3968.47_alpha_fit,e_flux_CaII3968.47_alpha_fit,flux_Hepsilon3970.07_Re_fit,e_flux_Hepsilon3970.07_Re_fit,flux_Hepsilon3970.07_alpha_fit,e_flux_Hepsilon3970.07_alpha_fit,flux_Hdelta4101.77_Re_fit,e_flux_Hdelta4101.77_Re_fit,flux_Hdelta4101.77_alpha_fit,e_flux_Hdelta4101.77_alpha_fit,flux_Hgamma4340.49_Re_fit,e_flux_Hgamma4340.49_Re_fit,flux_Hgamma4340.49_alpha_fit,e_flux_Hgamma4340.49_alpha_fit,flux_Hbeta4861.36_Re_fit,e_flux_Hbeta4861.36_Re_fit,flux_Hbeta4861.36_alpha_fit,e_flux_Hbeta4861.36_alpha_fit,flux_[OIII]4958.91_Re_fit,e_flux_[OIII]4958.91_Re_fit,flux_[OIII]4958.91_alpha_fit,e_flux_[OIII]4958.91_alpha_fit,flux_[OIII]5006.84_Re_fit,e_flux_[OIII]5006.84_Re_fit,flux_[OIII]5006.84_alpha_fit,e_flux_[OIII]5006.84_alpha_fit,flux_HeI5015.68_Re_fit,e_flux_HeI5015.68_Re_fit,flux_HeI5015.68_alpha_fit,e_flux_HeI5015.68_alpha_fit,flux_[NI]5197.9_Re_fit,e_flux_[NI]5197.9_Re_fit,flux_[NI]5197.9_alpha_fit,e_flux_[NI]5197.9_alpha_fit,flux_[NI]5200.26_Re_fit,e_flux_[NI]5200.26_Re_fit,flux_[NI]5200.26_alpha_fit,e_flux_[NI]5200.26_alpha_fit,flux_HeI5876.0_Re_fit,e_flux_HeI5876.0_Re_fit,flux_HeI5876.0_alpha_fit,e_flux_HeI5876.0_alpha_fit,flux_NaI5889.95_Re_fit,e_flux_NaI5889.95_Re_fit,flux_NaI5889.95_alpha_fit,e_flux_NaI5889.95_alpha_fit,flux_NaI5895.92_Re_fit,e_flux_NaI5895.92_Re_fit,flux_NaI5895.92_alpha_fit,e_flux_NaI5895.92_alpha_fit,flux_[OI]6300.3_Re_fit,e_flux_[OI]6300.3_Re_fit,flux_[OI]6300.3_alpha_fit,e_flux_[OI]6300.3_alpha_fit,flux_[NII]6548.05_Re_fit,e_flux_[NII]6548.05_Re_fit,flux_[NII]6548.05_alpha_fit,e_flux_[NII]6548.05_alpha_fit,flux_Halpha6562.85_Re_fit,e_flux_Halpha6562.85_Re_fit,flux_Halpha6562.85_alpha_fit,e_flux_Halpha6562.85_alpha_fit,flux_[NII]6583.45_Re_fit,e_flux_[NII]6583.45_Re_fit,flux_[NII]6583.45_alpha_fit,e_flux_[NII]6583.45_alpha_fit,flux_[SII]6716.44_Re_fit,e_flux_[SII]6716.44_Re_fit,flux_[SII]6716.44_alpha_fit,e_flux_[SII]6716.44_alpha_fit,flux_[SII]6730.82_Re_fit,e_flux_[SII]6730.82_Re_fit,flux_[SII]6730.82_alpha_fit,e_flux_[SII]6730.82_alpha_fit,flux_[ArIII]7135.8_Re_fit,e_flux_[ArIII]7135.8_Re_fit,flux_[ArIII]7135.8_alpha_fit,e_flux_[ArIII]7135.8_alpha_fit,flux_HI9014.91_Re_fit,e_flux_HI9014.91_Re_fit,flux_HI9014.91_alpha_fit,e_flux_HI9014.91_alpha_fit,flux_[SIII]9069.0_Re_fit,e_flux_[SIII]9069.0_Re_fit,flux_[SIII]9069.0_alpha_fit,e_flux_[SIII]9069.0_alpha_fit,flux_[FeII]9470.93_Re_fit,e_flux_[FeII]9470.93_Re_fit,flux_[FeII]9470.93_alpha_fit,e_flux_[FeII]9470.93_alpha_fit,flux_[SIII]9531.1_Re_fit,e_flux_[SIII]9531.1_Re_fit,flux_[SIII]9531.1_alpha_fit,e_flux_[SIII]9531.1_alpha_fit,OH_Mar13_N2_Re_fit,e_OH_Mar13_N2_Re_fit,OH_Mar13_N2_alpha_fit,e_OH_Mar13_N2_alpha_fit,OH_Mar13_O3N2_Re_fit,e_OH_Mar13_O3N2_Re_fit,OH_Mar13_O3N2_alpha_fit,e_OH_Mar13_O3N2_alpha_fit,OH_T04_Re_fit,e_OH_T04_Re_fit,OH_T04_alpha_fit,e_OH_T04_alpha_fit,OH_Pet04_N2_lin_Re_fit,e_OH_Pet04_N2_lin_Re_fit,OH_Pet04_N2_lin_alpha_fit,e_OH_Pet04_N2_lin_alpha_fit,OH_Pet04_N2_poly_Re_fit,e_OH_Pet04_N2_poly_Re_fit,OH_Pet04_N2_poly_alpha_fit,e_OH_Pet04_N2_poly_alpha_fit,OH_Pet04_O3N2_Re_fit,e_OH_Pet04_O3N2_Re_fit,OH_Pet04_O3N2_alpha_fit,e_OH_Pet04_O3N2_alpha_fit,OH_Kew02_N2O2_Re_fit,e_OH_Kew02_N2O2_Re_fit,OH_Kew02_N2O2_alpha_fit,e_OH_Kew02_N2O2_alpha_fit,OH_Pil10_ONS_Re_fit,e_OH_Pil10_ONS_Re_fit,OH_Pil10_ONS_alpha_fit,e_OH_Pil10_ONS_alpha_fit,OH_Pil10_ON_Re_fit,e_OH_Pil10_ON_Re_fit,OH_Pil10_ON_alpha_fit,e_OH_Pil10_ON_alpha_fit,OH_Pil11_NS_Re_fit,e_OH_Pil11_NS_Re_fit,OH_Pil11_NS_alpha_fit,e_OH_Pil11_NS_alpha_fit,OH_Cur20_RS32_Re_fit,e_OH_Cur20_RS32_Re_fit,OH_Cur20_RS32_alpha_fit,e_OH_Cur20_RS32_alpha_fit,OH_Cur20_R3_Re_fit,e_OH_Cur20_R3_Re_fit,OH_Cur20_R3_alpha_fit,e_OH_Cur20_R3_alpha_fit,OH_Cur20_O3O2_Re_fit,e_OH_Cur20_O3O2_Re_fit,OH_Cur20_O3O2_alpha_fit,e_OH_Cur20_O3O2_alpha_fit,OH_Cur20_S2_Re_fit,e_OH_Cur20_S2_Re_fit,OH_Cur20_S2_alpha_fit,e_OH_Cur20_S2_alpha_fit,OH_Cur20_R2_Re_fit,e_OH_Cur20_R2_Re_fit,OH_Cur20_R2_alpha_fit,e_OH_Cur20_R2_alpha_fit,OH_Cur20_N2_Re_fit,e_OH_Cur20_N2_Re_fit,OH_Cur20_N2_alpha_fit,e_OH_Cur20_N2_alpha_fit,OH_Cur20_R23_Re_fit,e_OH_Cur20_R23_Re_fit,OH_Cur20_R23_alpha_fit,e_OH_Cur20_R23_alpha_fit,OH_Cur20_O3N2_Re_fit,e_OH_Cur20_O3N2_Re_fit,OH_Cur20_O3N2_alpha_fit,e_OH_Cur20_O3N2_alpha_fit,OH_Cur20_O3S2_Re_fit,e_OH_Cur20_O3S2_Re_fit,OH_Cur20_O3S2_alpha_fit,e_OH_Cur20_O3S2_alpha_fit,OH_KK04_Re_fit,e_OH_KK04_Re_fit,OH_KK04_alpha_fit,e_OH_KK04_alpha_fit,OH_Pil16_R_Re_fit,e_OH_Pil16_R_Re_fit,OH_Pil16_R_alpha_fit,e_OH_Pil16_R_alpha_fit,OH_Pil16_S_Re_fit,e_OH_Pil16_S_Re_fit,OH_Pil16_S_alpha_fit,e_OH_Pil16_S_alpha_fit,OH_Ho_Re_fit,e_OH_Ho_Re_fit,OH_Ho_alpha_fit,e_OH_Ho_alpha_fit,U_Dors_O32_Re_fit,e_U_Dors_O32_Re_fit,U_Dors_O32_alpha_fit,e_U_Dors_O32_alpha_fit,U_Dors_S_Re_fit,e_U_Dors_S_Re_fit,U_Dors_S_alpha_fit,e_U_Dors_S_alpha_fit,U_Mor16_O23_fs_Re_fit,e_U_Mor16_O23_fs_Re_fit,U_Mor16_O23_fs_alpha_fit,e_U_Mor16_O23_fs_alpha_fit,U_Mor16_O23_ts_Re_fit,e_U_Mor16_O23_ts_Re_fit,U_Mor16_O23_ts_alpha_fit,e_U_Mor16_O23_ts_alpha_fit,NH_Pil16_R_Re_fit,e_NH_Pil16_R_Re_fit,NH_Pil16_R_alpha_fit,e_NH_Pil16_R_alpha_fit,NO_Pil16_R_Re_fit,e_NO_Pil16_R_Re_fit,NO_Pil16_R_alpha_fit,e_NO_Pil16_R_alpha_fit,NO_Pil16_Ho_R_Re_fit,e_NO_Pil16_Ho_R_Re_fit,NO_Pil16_Ho_R_alpha_fit,e_NO_Pil16_Ho_R_alpha_fit,NO_Pil16_N2_R2_Re_fit,e_NO_Pil16_N2_R2_Re_fit,NO_Pil16_N2_R2_alpha_fit,e_NO_Pil16_N2_R2_alpha_fit,Ne_Oster_S_Re_fit,e_Ne_Oster_S_Re_fit,Ne_Oster_S_alpha_fit,e_Ne_Oster_S_alpha_fit,Hd_Re_fit,e_Hd_Re_fit,Hd_alpha_fit,e_Hd_alpha_fit,Hb_Re_fit,e_Hb_Re_fit,Hb_alpha_fit,e_Hb_alpha_fit,Mgb_Re_fit,e_Mgb_Re_fit,Mgb_alpha_fit,e_Mgb_alpha_fit,Fe5270_Re_fit,e_Fe5270_Re_fit,Fe5270_alpha_fit,e_Fe5270_alpha_fit,Fe5335_Re_fit,e_Fe5335_Re_fit,Fe5335_alpha_fit,e_Fe5335_alpha_fit,D4000_Re_fit1,e_D4000_Re_fit,D4000_alpha_fit,e_D4000_alpha_fit,Hdmod_Re_fit,e_Hdmod_Re_fit,Hdmod_alpha_fit,e_Hdmod_alpha_fit,Hg_Re_fit,e_Hg_Re_fit,Hg_alpha_fit,e_Hg_alpha_fit,u_band_mag,u_band_mag_error,u_band_abs_mag,u_band_abs_mag_error,g_band_mag,g_band_mag_error,g_band_abs_mag,g_band_abs_mag_error,r_band_mag,r_band_mag_error,r_band_abs_mag,r_band_abs_mag_error,i_band_mag,i_band_mag_error,i_band_abs_mag,i_band_abs_mag_error,B_band_mag,B_band_mag_error,B_band_abs_mag,B_band_abs_mag_error,V_band_mag,V_band_mag_error,V_band_abs_mag,V_band_abs_mag_error,RJ_band_mag,RJ_band_mag_error,RJ_band_abs_mag,RJ_band_abs_mag_error,R50,error_R50,R90,error_R90,C,e_C,B-V,error_B-V,B-R,error_B-R,log_Mass_phot,e_log_Mass_phot,V-band_SB_at_Re,error_V-band_SB_at_Re,V-band_SB_at_R_50,error_V-band_SB_at_R_50,nsa_sersic_n_morph,u-g,g-r,r-i,i-z,P(CD),P(E),P(S0),P(Sa),P(Sab),P(Sb),P(Sbc),P(Sc),P(Scd),P(Sd),P(Sdm),P(Sm),P(Irr),best_type_n,best_type,nsa_nsaid,Vmax_w,Num_w,QCFLAG
2,10216-3703,247,117.095,18.503,1-297825,10216-3703,0.0465506,117.095,18.503,0.046550635248422616,1.2552285134454961e-05,0.04518822648403786,3907.0,117.095,18.503,0.046550635,35.805138,7.089853999999999,9.79156,16.398909,2.8551064,8.216104,24.781664000000006,-2.7983212,-2.1007054,20.871717,-23.53376,-6.8280687,7.447325,4.997792,5.1954055,5.69635,5.5610867,2.020039,6.092898,5.3567243,5.4863205000000015,10.882727,10.844749,5.1483574,-99.9,-99.9,10.592413,10.579966,1.9439113,2.055345,1.9439113,0.02169868,3.6706033,0.08379120400000001,1.5903232,0.008487197,4.596449400000001,0.061176933,25568980000.0,27896099000.0,8448189000.0,-18.009249,-19.815042,-20.619614,-21.004608,-21.30551,0.0,-1.44039,-1.44039,-12.07543,-12.019203,0.0,-2.131732,-2.0084264,-12.295519,-12.167102,76.0,manga-10216-3703,10216.0,3703.0,1-297825,117.09473332799999,18.502882659100003,-3.32399749246454,8.18383563424793,1.63863384985217,0.0804024873284259,0.10257018283009499,10.9032139934416,-0.596114530014045,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-0.399587557184937,0.37365430938533595,0.0420988249390814,0.0190431242226308,-0.0905005723741283,0.0208946788898385,0.12529358381800598,0.017243783308087,-0.10584580130649401,0.018920388842512,9.81402154305969,0.01876441150945,-0.0208229681458107,0.0205888670610469,9.961633714521769,0.0202472603426538,-0.0102330795442218,0.0222158926399246,1.81446,6.29631650356058e+26,0.903097257504808,179.6356,0.48631961099569104,,0.237693149376996,0.00104419650878351,-3.53310447348754,-3.8297573659207202,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,221.079345776813,,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,-0.38269722619435104,0.41939754179711,2.86,0.0,-0.512045928706271,,-0.15330344873602406,,1e+20,1e+20,0.0935048343488239,,-0.42517308135656895,,-0.33455747076111103,0.405007517191495,2.86355875882979,1e+20,1e+20,3.03831452258231,0.154145278597953,2.62095577546666,0.37057589713948397,12.6965323139853,-0.0769754740266039,0.0033229799069922307,-0.11870980335326405,12.4287097519805,-0.0769754740266039,0.0033229799069922307,-0.11870980335326405,12.1608871899756,-0.0769754740266039,0.0033229799069922307,-0.11870980335326405,11.4235440190154,-0.0709016148798078,0.00473134402234866,-0.12203903909527199,9.679595020054473,-0.0319670284279681,0.0127171982666796,-0.12470057801466496,7.7929184665100895,-0.0151844878365651,0.0575476371480236,-0.13705846713108902,6.4181341574617505,0.0188551418148887,0.0777073851458253,-0.13680703507333195,5.3510687095929415,0.00158640240072446,0.0849042579366798,-0.123397992366283,2.6466091948805497,-0.09138246832959697,0.0838591536685737,-0.119188498485923,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891807680710397,-0.32299947415368896,0.0,0.0,0.0,174.28197171643998,10.1367900415891,9.894132541900287,11.175493311457501,0.0,0.0299402037797619,2.08383497272643,0.25378349109812604,1.8300514816283,0.21401218967581692,10.2752175641596,0.12501006910930698,,1e+20,1e+20,0.154738508164882,0.0154147146173895,0.501864399518142,0.0101270004586052,0.0465506,10.451075629218698,29.372187947322697,0.0420902195135634,0.00619342506250906,-0.0509888482321751,0.00529019356250816,0.0425350872960657,0.0081622710794845,-0.0432053785704543,0.00697190867481692,0.038173301160849,0.007887519816500559,-0.0398192573336586,0.0067372263547664105,0.00350502546960176,0.0085084287998754,-0.0093675427500579,0.00726758373757171,0.0122906735305146,0.00795164325932321,-0.0174846656332938,0.0067919982170239705,0.0141002939468033,0.00856117228505745,-0.0203379103367992,0.00731263526285186,-0.00389634742251148,0.0100795891067025,0.0131380673171213,0.00860961049287374,-0.00606084933173911,0.00986757661497372,0.0146620412958884,0.00842851730007732,-0.00624412148533599,0.008750959918891809,0.0133476763136992,0.007474744807832359,-0.007075811215422459,0.008666664120585879,0.0148933275806247,0.00740274246905475,-0.0230944065546206,0.00820332187059492,0.0300687329546698,0.00700697273528046,-0.0182316393869317,0.0105062806663141,0.0348625484948948,0.008974074568736659,0.0228584066951339,0.00576077521493707,-0.0291981631716793,0.00492064013845846,-0.0169798211981544,0.00443206072390295,0.0234014938312509,0.00378570159057323,0.0262308774330754,0.00692502387958593,-0.0335151600272536,0.00591509808841692,0.0218261402575772,0.00300684468569802,-0.0228907799783803,0.0025683350067527,0.0160187419753636,0.00587809510618097,-0.0158563673169168,0.005020850430364571,0.0135196365660142,0.00388405959729975,-0.0123685973203244,0.0033176193900228,-0.0122555361638329,0.0123103851229296,0.0150958131344565,0.0105150735614028,-0.0244832657371767,0.0115058172809351,0.0354254360205093,0.00982784160568163,-0.0256866721124631,0.0113625525521798,0.030812684856237997,0.009705470197592207,0.0224919018396595,0.0122031672537624,-0.0409040160639252,0.010423492041399,0.0126788824665718,0.00536000951163595,-0.0168374548596784,0.0045783209657423,0.0473479775080487,0.00741980746851437,-0.057069710004923,0.00633772384566206,0.0456568415980447,0.00954263449693999,-0.0653330859964409,0.00815096381655888,0.0036795607885975,0.00367035907760399,-0.0013650602549734,0.0031350843464582,0.0103220063522278,0.0035749221705232205,-0.0068262900579677,0.00305356568652953,-0.00787477786790418,0.0127421374894909,0.0210157156707321,0.0108838603905204,0.0009269574443574039,0.00954580207013802,-0.00460252260640487,0.00815366943988876,-0.0143863652334279,0.0116324317696337,0.0215723648287821,0.00993599099737899,-0.0254919113839814,0.0151019639260171,0.0273688236114344,0.0128995364497525,-0.10895648788822901,0.0273297636018926,0.0880187772308071,0.0233440685908663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20045429950084,0.14561689248913198,-0.10819210727037501,0.12438053895276699,-1.2593560741715801,0.14658124917184304,0.269838191589796,0.125204256599036,1.63662317794629,0.0551690810787917,0.0723661980444299,0.0471233791685339,4.66748812533378,0.0674250028249164,0.0492648416253994,0.0575919321371373,2.98592107685296,0.118300417353167,-0.173885007090551,0.10104782087574304,2.84773691452842,0.134295154691106,0.991505629379416,0.11470993120164,1.8519053670941104,0.00894009526563345,-0.0807122327527769,0.00763629719341496,-1.5250300897344198,0.13742300735756802,0.16889091224819194,0.11738162672933004,-2.17171018920609,0.120133841159741,-0.496490637688419,0.108554463108196,18.276488351464398,0.0800972186134223,-18.241709963609,0.0800972186140826,16.540647675309902,0.0511583966842268,-19.9775506397635,0.0511583966852606,15.876945947084101,0.0509439318980707,-20.641252367989303,0.0509439318991088,15.494603803833101,0.0511408022189268,-21.023594511240198,0.0511408022199609,16.863450085773803,0.0512237189845019,-19.6547482292995,0.0512237189855343,16.1651741220207,0.0512031708589368,-20.3530241930526,0.0512031708599697,15.775259458858399,0.0509187799340521,-20.7429388562149,0.0509187799350907,3.29764550707205,0.0959087363461322,8.32262913689613,0.0127272321407643,2.52380952380952,0.0772619779176593,0.6982759637530899,0.0724267498415654,1.0881906269154,0.0722259754975704,10.6272340868039,0.306269859179865,21.999722327740397,0.13182768023400399,21.9053203199058,0.147774180275951,3.64859,1.7475,0.7967,0.3879,0.2972,6.859551000000001e-06,0.1054512,0.5640390000000001,0.27493796,0.01977721,0.017103036999999998,0.009423186,0.005675222299999999,0.0012304778999999999,0.000668443,1.2356786e-05,6.576575e-05,0.0016093012,0.0,,315082.0,1.56225e-06,18.8567,0.0
