,Unnamed: 0.1,plateifu,Unnamed: 0_x,Objra,Objdec,mangaid_x,plateifu.1,nsa_z,SDSS_RA_deg,SDSS_DEC_deg,SDSS_z,DR16_match_sep2d_deg,DR16_match_sep2d_arcsec,Unnamed: 0_y,RASDSSinfo,DecSDSSinfo,zSDSSinfo,HalphaSDSSline [1e-17*erg/cm^2/s],OIII5007SDSSline [1e-17*erg/cm^2/s],OIII4959SDSSline [1e-17*erg/cm^2/s],HbetaSDSSline [1e-17*erg/cm^2/s],HdeltaSDSSline [1e-17*erg/cm^2/s],N6548SDSS [1e-17*erg/cm^2/s],N6584SDSS [1e-17*erg/cm^2/s],S6717SDSSline [1e-17*erg/cm^2/s],S6731SDSSline [1e-17*erg/cm^2/s],OII3726SDSSline [1e-17*erg/cm^2/s],OII3729SDSSline [1e-17*erg/cm^2/s],OI6300SDSSline [1e-17*erg/cm^2/s],HalphaSDSSline_ERR,OIII5007SDSSline_ERR,OIII4959SDSSline_ERR,HbetaSDSSline_ERR,HdeltaSDSSline_ERR,N6548SDSS_ERR,N6583SDSS_ERR,S6717SDSSline_ERR,S6731SDSSline_ERR,OII3726SDSSline_ERR,OII3729SDSSline_ERR,OI6300SDSSline_ERR,LOG_OH+12_T04_med,LOG_OH+12_T04_avg,Mstaravg_SDSStotlgm,Mstarmed_SDSStotlgm,Dn4000SDSSindx ,D4000SDSSindx ,Dn4000SDSSindx_err,D4000SDSSindx_err,petroRad,petroRadE,petroR50,petroR50E,petroR90,petroR90E,PETRO_MASS,MODEL_MASS,FIBER_MASS,U_PETRO_ABSMAG,G_PETRO_ABSMAG,R_PETRO_ABSMAG,I_PETRO_ABSMAG,Z_PETRO_ABSMAG,SFR_flag_all,totalSFR_Avg,totalSFR_Med,sSFR_avg_all ,sSFR_med_all ,sSFR_flag_all,fibSFR_avg_all,fibSFR_med_all,fibsSFR_avg_all,fibsSFR_med_all,Unnamed: 0,name,plate,ifudsgn,mangaid_y,objra,objdec,log_SFR_Ha,FoV,Re_kpc,e_log_Mass,e_log_SFR_Ha,log_Mass,log_SFR_ssp,log_NII_Ha_cen,e_log_NII_Ha_cen,log_OIII_Hb_cen,e_log_OIII_Hb_cen,log_SII_Ha_cen,e_log_SII_Ha_cen,log_OII_Hb_cen,e_log_OII_Hb_cen,EW_Ha_cen,e_EW_Ha_cen,ZH_LW_Re_fit,e_ZH_LW_Re_fit,alpha_ZH_LW_Re_fit,e_alpha_ZH_LW_Re_fit,ZH_MW_Re_fit,e_ZH_MW_Re_fit,alpha_ZH_MW_Re_fit,e_alpha_ZH_MW_Re_fit,Age_LW_Re_fit,e_Age_LW_Re_fit,alpha_Age_LW_Re_fit,e_alpha_Age_LW_Re_fit,Age_MW_Re_fit,e_Age_MW_Re_fit,alpha_Age_MW_Re_fit,e_alpha_Age_MW_Re_fit,Re_arc,DL,DA,PA,ellip,log_Mass_gas,vel_sigma_Re,e_vel_sigma_Re,log_SFR_SF,log_SFR_D_C,OH_O3N2_cen,e_OH_O3N2_cen,OH_N2_cen,e_OH_N2_cen,OH_ONS_cen,e_OH_ONS_cen,OH_R23_cen,e_OH_R23_cen,OH_pyqz_cen,e_OH_pyqz_cen,OH_t2_cen,e_OH_t2_cen,OH_M08_cen,e_OH_M08_cen,OH_T04_cen,e_OH_T04_cen,OH_dop_cen,e_OH_dop_cen,OH_O3N2_EPM09_cen,e_OH_O3N2_EPM09_cen,log_OI_Ha_cen,e_log_OI_Ha_cen,Ha_Hb_cen,e_Ha_Hb_cen,log_NII_Ha_Re,e_log_NII_Ha_Re,log_OIII_Hb_Re,e_log_OIII_Hb_Re,log_SII_Ha_Re,e_log_SII_Ha_Re,log_OII_Hb_Re,e_log_OII_Hb_Re,log_OI_Ha_Re,e_log_OI_Ha_Re,EW_Ha_Re,e_EW_Ha_Re,Ha_Hb_Re,e_Ha_Hb_Re,log_NII_Ha_ALL,e_log_NII_Ha_ALL,log_OIII_Hb_ALL,e_log_OIII_Hb_ALL,log_SII_Ha_ALL,e_log_SII_Ha_ALL,log_OII_Hb_ALL,e_log_OII_Hb_ALL,log_OI_Ha_ALL,e_log_OI_Ha_ALL,EW_Ha_ALL,e_EW_Ha_ALL,Ha_Hb_ALL,Sigma_Mass_cen,e_Sigma_Mass_cen,Sigma_Mass_Re,e_Sigma_Mass_Re,Sigma_Mass_ALL,e_Sigma_Mass_ALL,T30,ZH_T30,ZH_Re_T30,a_ZH_T30,T40,ZH_T40,ZH_Re_T40,a_ZH_T40,T50,ZH_T50,ZH_Re_T50,a_ZH_T50,T60,ZH_T60,ZH_Re_T60,a_ZH_T60,T70,ZH_T70,ZH_Re_T70,a_ZH_T70,T80,ZH_T80,ZH_Re_T80,a_ZH_T80,T90,ZH_T90,ZH_Re_T90,a_ZH_T90,T95,ZH_T95,ZH_Re_T95,a_ZH_T95,T99,ZH_T99,ZH_Re_T99,a_ZH_T99,log_Mass_gas_Av_gas_OH,log_Mass_gas_Av_ssp_OH,vel_ssp_2,e_vel_ssp_2,vel_Ha_2,e_vel_Ha_2,vel_ssp_1,e_vel_ssp_1,vel_Ha_1,e_vel_Ha_1,log_SFR_ssp_100Myr,log_SFR_ssp_10Myr,vel_disp_Ha_cen,vel_disp_ssp_cen,vel_disp_Ha_1Re,vel_disp_ssp_1Re,log_Mass_in_Re,ML_int,ML_avg,F_Ha_cen,e_F_Ha_cen,R50_kpc_V,e_R50_kpc_V,R50_kpc_Mass,e_R50_kpc_Mass,log_Mass_corr_in_R50_V,e_log_Mass_corr_in_R50_V,log_Mass_gas_Av_gas_log_log,Av_gas_Re,e_Av_gas_Re,Av_ssp_Re,e_Av_ssp_Re,Lambda_Re,e_Lambda_Re,nsa_redshift,nsa_mstar,nsa_inclination,flux_[OII]3726.03_Re_fit,e_flux_[OII]3726.03_Re_fit,flux_[OII]3726.03_alpha_fit,e_flux_[OII]3726.03_alpha_fit,flux_[OII]3728.82_Re_fit,e_flux_[OII]3728.82_Re_fit,flux_[OII]3728.82_alpha_fit,e_flux_[OII]3728.82_alpha_fit,flux_HI3734.37_Re_fit,e_flux_HI3734.37_Re_fit,flux_HI3734.37_alpha_fit,e_flux_HI3734.37_alpha_fit,flux_HI3797.9_Re_fit,e_flux_HI3797.9_Re_fit,flux_HI3797.9_alpha_fit,e_flux_HI3797.9_alpha_fit,flux_HeI3888.65_Re_fit,e_flux_HeI3888.65_Re_fit,flux_HeI3888.65_alpha_fit,e_flux_HeI3888.65_alpha_fit,flux_HI3889.05_Re_fit,e_flux_HI3889.05_Re_fit,flux_HI3889.05_alpha_fit,e_flux_HI3889.05_alpha_fit,flux_HeI3964.73_Re_fit,e_flux_HeI3964.73_Re_fit,flux_HeI3964.73_alpha_fit,e_flux_HeI3964.73_alpha_fit,flux_[NeIII]3967.46_Re_fit,e_flux_[NeIII]3967.46_Re_fit,flux_[NeIII]3967.46_alpha_fit,e_flux_[NeIII]3967.46_alpha_fit,flux_CaII3968.47_Re_fit,e_flux_CaII3968.47_Re_fit,flux_CaII3968.47_alpha_fit,e_flux_CaII3968.47_alpha_fit,flux_Hepsilon3970.07_Re_fit,e_flux_Hepsilon3970.07_Re_fit,flux_Hepsilon3970.07_alpha_fit,e_flux_Hepsilon3970.07_alpha_fit,flux_Hdelta4101.77_Re_fit,e_flux_Hdelta4101.77_Re_fit,flux_Hdelta4101.77_alpha_fit,e_flux_Hdelta4101.77_alpha_fit,flux_Hgamma4340.49_Re_fit,e_flux_Hgamma4340.49_Re_fit,flux_Hgamma4340.49_alpha_fit,e_flux_Hgamma4340.49_alpha_fit,flux_Hbeta4861.36_Re_fit,e_flux_Hbeta4861.36_Re_fit,flux_Hbeta4861.36_alpha_fit,e_flux_Hbeta4861.36_alpha_fit,flux_[OIII]4958.91_Re_fit,e_flux_[OIII]4958.91_Re_fit,flux_[OIII]4958.91_alpha_fit,e_flux_[OIII]4958.91_alpha_fit,flux_[OIII]5006.84_Re_fit,e_flux_[OIII]5006.84_Re_fit,flux_[OIII]5006.84_alpha_fit,e_flux_[OIII]5006.84_alpha_fit,flux_HeI5015.68_Re_fit,e_flux_HeI5015.68_Re_fit,flux_HeI5015.68_alpha_fit,e_flux_HeI5015.68_alpha_fit,flux_[NI]5197.9_Re_fit,e_flux_[NI]5197.9_Re_fit,flux_[NI]5197.9_alpha_fit,e_flux_[NI]5197.9_alpha_fit,flux_[NI]5200.26_Re_fit,e_flux_[NI]5200.26_Re_fit,flux_[NI]5200.26_alpha_fit,e_flux_[NI]5200.26_alpha_fit,flux_HeI5876.0_Re_fit,e_flux_HeI5876.0_Re_fit,flux_HeI5876.0_alpha_fit,e_flux_HeI5876.0_alpha_fit,flux_NaI5889.95_Re_fit,e_flux_NaI5889.95_Re_fit,flux_NaI5889.95_alpha_fit,e_flux_NaI5889.95_alpha_fit,flux_NaI5895.92_Re_fit,e_flux_NaI5895.92_Re_fit,flux_NaI5895.92_alpha_fit,e_flux_NaI5895.92_alpha_fit,flux_[OI]6300.3_Re_fit,e_flux_[OI]6300.3_Re_fit,flux_[OI]6300.3_alpha_fit,e_flux_[OI]6300.3_alpha_fit,flux_[NII]6548.05_Re_fit,e_flux_[NII]6548.05_Re_fit,flux_[NII]6548.05_alpha_fit,e_flux_[NII]6548.05_alpha_fit,flux_Halpha6562.85_Re_fit,e_flux_Halpha6562.85_Re_fit,flux_Halpha6562.85_alpha_fit,e_flux_Halpha6562.85_alpha_fit,flux_[NII]6583.45_Re_fit,e_flux_[NII]6583.45_Re_fit,flux_[NII]6583.45_alpha_fit,e_flux_[NII]6583.45_alpha_fit,flux_[SII]6716.44_Re_fit,e_flux_[SII]6716.44_Re_fit,flux_[SII]6716.44_alpha_fit,e_flux_[SII]6716.44_alpha_fit,flux_[SII]6730.82_Re_fit,e_flux_[SII]6730.82_Re_fit,flux_[SII]6730.82_alpha_fit,e_flux_[SII]6730.82_alpha_fit,flux_[ArIII]7135.8_Re_fit,e_flux_[ArIII]7135.8_Re_fit,flux_[ArIII]7135.8_alpha_fit,e_flux_[ArIII]7135.8_alpha_fit,flux_HI9014.91_Re_fit,e_flux_HI9014.91_Re_fit,flux_HI9014.91_alpha_fit,e_flux_HI9014.91_alpha_fit,flux_[SIII]9069.0_Re_fit,e_flux_[SIII]9069.0_Re_fit,flux_[SIII]9069.0_alpha_fit,e_flux_[SIII]9069.0_alpha_fit,flux_[FeII]9470.93_Re_fit,e_flux_[FeII]9470.93_Re_fit,flux_[FeII]9470.93_alpha_fit,e_flux_[FeII]9470.93_alpha_fit,flux_[SIII]9531.1_Re_fit,e_flux_[SIII]9531.1_Re_fit,flux_[SIII]9531.1_alpha_fit,e_flux_[SIII]9531.1_alpha_fit,OH_Mar13_N2_Re_fit,e_OH_Mar13_N2_Re_fit,OH_Mar13_N2_alpha_fit,e_OH_Mar13_N2_alpha_fit,OH_Mar13_O3N2_Re_fit,e_OH_Mar13_O3N2_Re_fit,OH_Mar13_O3N2_alpha_fit,e_OH_Mar13_O3N2_alpha_fit,OH_T04_Re_fit,e_OH_T04_Re_fit,OH_T04_alpha_fit,e_OH_T04_alpha_fit,OH_Pet04_N2_lin_Re_fit,e_OH_Pet04_N2_lin_Re_fit,OH_Pet04_N2_lin_alpha_fit,e_OH_Pet04_N2_lin_alpha_fit,OH_Pet04_N2_poly_Re_fit,e_OH_Pet04_N2_poly_Re_fit,OH_Pet04_N2_poly_alpha_fit,e_OH_Pet04_N2_poly_alpha_fit,OH_Pet04_O3N2_Re_fit,e_OH_Pet04_O3N2_Re_fit,OH_Pet04_O3N2_alpha_fit,e_OH_Pet04_O3N2_alpha_fit,OH_Kew02_N2O2_Re_fit,e_OH_Kew02_N2O2_Re_fit,OH_Kew02_N2O2_alpha_fit,e_OH_Kew02_N2O2_alpha_fit,OH_Pil10_ONS_Re_fit,e_OH_Pil10_ONS_Re_fit,OH_Pil10_ONS_alpha_fit,e_OH_Pil10_ONS_alpha_fit,OH_Pil10_ON_Re_fit,e_OH_Pil10_ON_Re_fit,OH_Pil10_ON_alpha_fit,e_OH_Pil10_ON_alpha_fit,OH_Pil11_NS_Re_fit,e_OH_Pil11_NS_Re_fit,OH_Pil11_NS_alpha_fit,e_OH_Pil11_NS_alpha_fit,OH_Cur20_RS32_Re_fit,e_OH_Cur20_RS32_Re_fit,OH_Cur20_RS32_alpha_fit,e_OH_Cur20_RS32_alpha_fit,OH_Cur20_R3_Re_fit,e_OH_Cur20_R3_Re_fit,OH_Cur20_R3_alpha_fit,e_OH_Cur20_R3_alpha_fit,OH_Cur20_O3O2_Re_fit,e_OH_Cur20_O3O2_Re_fit,OH_Cur20_O3O2_alpha_fit,e_OH_Cur20_O3O2_alpha_fit,OH_Cur20_S2_Re_fit,e_OH_Cur20_S2_Re_fit,OH_Cur20_S2_alpha_fit,e_OH_Cur20_S2_alpha_fit,OH_Cur20_R2_Re_fit,e_OH_Cur20_R2_Re_fit,OH_Cur20_R2_alpha_fit,e_OH_Cur20_R2_alpha_fit,OH_Cur20_N2_Re_fit,e_OH_Cur20_N2_Re_fit,OH_Cur20_N2_alpha_fit,e_OH_Cur20_N2_alpha_fit,OH_Cur20_R23_Re_fit,e_OH_Cur20_R23_Re_fit,OH_Cur20_R23_alpha_fit,e_OH_Cur20_R23_alpha_fit,OH_Cur20_O3N2_Re_fit,e_OH_Cur20_O3N2_Re_fit,OH_Cur20_O3N2_alpha_fit,e_OH_Cur20_O3N2_alpha_fit,OH_Cur20_O3S2_Re_fit,e_OH_Cur20_O3S2_Re_fit,OH_Cur20_O3S2_alpha_fit,e_OH_Cur20_O3S2_alpha_fit,OH_KK04_Re_fit,e_OH_KK04_Re_fit,OH_KK04_alpha_fit,e_OH_KK04_alpha_fit,OH_Pil16_R_Re_fit,e_OH_Pil16_R_Re_fit,OH_Pil16_R_alpha_fit,e_OH_Pil16_R_alpha_fit,OH_Pil16_S_Re_fit,e_OH_Pil16_S_Re_fit,OH_Pil16_S_alpha_fit,e_OH_Pil16_S_alpha_fit,OH_Ho_Re_fit,e_OH_Ho_Re_fit,OH_Ho_alpha_fit,e_OH_Ho_alpha_fit,U_Dors_O32_Re_fit,e_U_Dors_O32_Re_fit,U_Dors_O32_alpha_fit,e_U_Dors_O32_alpha_fit,U_Dors_S_Re_fit,e_U_Dors_S_Re_fit,U_Dors_S_alpha_fit,e_U_Dors_S_alpha_fit,U_Mor16_O23_fs_Re_fit,e_U_Mor16_O23_fs_Re_fit,U_Mor16_O23_fs_alpha_fit,e_U_Mor16_O23_fs_alpha_fit,U_Mor16_O23_ts_Re_fit,e_U_Mor16_O23_ts_Re_fit,U_Mor16_O23_ts_alpha_fit,e_U_Mor16_O23_ts_alpha_fit,NH_Pil16_R_Re_fit,e_NH_Pil16_R_Re_fit,NH_Pil16_R_alpha_fit,e_NH_Pil16_R_alpha_fit,NO_Pil16_R_Re_fit,e_NO_Pil16_R_Re_fit,NO_Pil16_R_alpha_fit,e_NO_Pil16_R_alpha_fit,NO_Pil16_Ho_R_Re_fit,e_NO_Pil16_Ho_R_Re_fit,NO_Pil16_Ho_R_alpha_fit,e_NO_Pil16_Ho_R_alpha_fit,NO_Pil16_N2_R2_Re_fit,e_NO_Pil16_N2_R2_Re_fit,NO_Pil16_N2_R2_alpha_fit,e_NO_Pil16_N2_R2_alpha_fit,Ne_Oster_S_Re_fit,e_Ne_Oster_S_Re_fit,Ne_Oster_S_alpha_fit,e_Ne_Oster_S_alpha_fit,Hd_Re_fit,e_Hd_Re_fit,Hd_alpha_fit,e_Hd_alpha_fit,Hb_Re_fit,e_Hb_Re_fit,Hb_alpha_fit,e_Hb_alpha_fit,Mgb_Re_fit,e_Mgb_Re_fit,Mgb_alpha_fit,e_Mgb_alpha_fit,Fe5270_Re_fit,e_Fe5270_Re_fit,Fe5270_alpha_fit,e_Fe5270_alpha_fit,Fe5335_Re_fit,e_Fe5335_Re_fit,Fe5335_alpha_fit,e_Fe5335_alpha_fit,D4000_Re_fit1,e_D4000_Re_fit,D4000_alpha_fit,e_D4000_alpha_fit,Hdmod_Re_fit,e_Hdmod_Re_fit,Hdmod_alpha_fit,e_Hdmod_alpha_fit,Hg_Re_fit,e_Hg_Re_fit,Hg_alpha_fit,e_Hg_alpha_fit,u_band_mag,u_band_mag_error,u_band_abs_mag,u_band_abs_mag_error,g_band_mag,g_band_mag_error,g_band_abs_mag,g_band_abs_mag_error,r_band_mag,r_band_mag_error,r_band_abs_mag,r_band_abs_mag_error,i_band_mag,i_band_mag_error,i_band_abs_mag,i_band_abs_mag_error,B_band_mag,B_band_mag_error,B_band_abs_mag,B_band_abs_mag_error,V_band_mag,V_band_mag_error,V_band_abs_mag,V_band_abs_mag_error,RJ_band_mag,RJ_band_mag_error,RJ_band_abs_mag,RJ_band_abs_mag_error,R50,error_R50,R90,error_R90,C,e_C,B-V,error_B-V,B-R,error_B-R,log_Mass_phot,e_log_Mass_phot,V-band_SB_at_Re,error_V-band_SB_at_Re,V-band_SB_at_R_50,error_V-band_SB_at_R_50,nsa_sersic_n_morph,u-g,g-r,r-i,i-z,P(CD),P(E),P(S0),P(Sa),P(Sab),P(Sb),P(Sbc),P(Sc),P(Scd),P(Sd),P(Sdm),P(Sm),P(Irr),best_type_n,best_type,nsa_nsaid,Vmax_w,Num_w,QCFLAG
13,66,12078-6102,3498,29.138,-0.175,1-34944,12078-6102,0.047719218,29.138,-0.175,0.0476594306528568,4.809120781376244e-05,0.1731283481295447,816.0,29.138,-0.175,0.04765943,87.091415,12.000481,-5.831818,7.901188,-22.869825,5.771262,17.40746,-5.9771485,15.058124,7.777238,5.609655,0.55761766,12.692327,5.332234400000001,5.4907303,9.553757,8.160919999999999,2.2000349,6.635805599999999,6.136621,6.605640400000001,6.701303500000001,6.5642686,5.939726,-99.9,-99.9,11.008139,10.989814,1.9621468,2.2421900000000003,1.9621468,0.01728856,6.061415,0.14760655,2.595452,0.114682525,8.011488,0.82998383,53908713000.0,69252320000.0,15699339000.0,-19.329859,-20.840727,-21.610626,-21.934505,-22.326012,0.0,-0.3041199,-0.3041199,-11.34988,-11.387783,0.0,-0.5390075,-0.56491005,-10.900209,-10.925806,2672.0,manga-12078-6102,12078.0,6102.0,1-34944,29.137780275500003,-0.174999472916,-1.02380023935033,3.4315410542827003,4.8986521132284695,0.0835469187363516,0.0874382957816124,11.3474157856343,-1.06455337998434,-0.195764197511064,0.3467736186276789,-0.1442264386321499,0.185640923462977,-0.392185250316434,0.116640971409792,0.375415765587656,0.1998307054899,-1.1719546047899698,0.255438038735877,-0.173349969612077,0.0369696280289057,-0.163652436450274,0.0405641688469773,-0.0526799206692501,0.0303627909827247,-0.191672566883041,0.0333149519147374,9.729778718948369,0.0113850494441223,-0.0691928863525263,0.0124920128387949,9.89095448917813,0.0114706540963062,-0.0586486392551117,0.0125859407939953,5.357586,6.382178567667092e+26,0.914339426978582,211.51773,0.792405416420761,,0.313839705181392,0.0073315782764017,-1.38147611249036,-1.96680622145084,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,1e+20,6.20899957571895,2.36387782575248,-0.218336757147785,0.383808723206398,-0.136714760597441,0.300137028971704,-0.384735346093382,0.204942850352984,0.180017509288708,0.385484872142303,-0.495935711956577,0.2172945413855489,-1.38283437379662,0.6954227887903671,3.928414221436991,4.68829911296187,-0.250639045971207,0.381024482126944,-0.0372569954719414,0.284059488422367,-0.386577772433361,0.202714311983907,0.346695871322775,0.3730556197158289,-0.506378404112892,0.267955165505071,-0.8879896158504359,1.71139347394275,3.27737206736551,3.04299394087941,0.0646673603599251,2.7491017222672003,0.2263278562393749,2.1387280050395803,0.521389153864085,12.5129515139194,-0.32517437736916,-0.0802526634957213,-0.0611160810980064,12.1839353518925,-0.32517437736916,-0.0802526634957213,-0.0611160810980064,11.3559050188995,-0.301481945523456,-0.0955772880823298,-0.0793814255610588,9.56947905578963,-0.281419883398392,-0.130202209469509,-0.129280315738875,7.50605932515696,-0.317574473659899,-0.154478698517182,-0.181077040988584,5.47271293593267,-0.3045821023239269,-0.170458615239337,-0.14984731389429,4.20669588755473,-0.267785404433363,-0.145320036158117,-0.15011578626113,3.0892495267464604,-0.281650922080677,-0.121939095039912,-0.131544558262069,1.51421126514397,-0.339658015043411,-0.1281772627325109,-0.135828330256451,,,25.8875591392446,330.163958348353,607.3343309876831,170.320798514547,321.10061430151296,36.86073133485979,659.730131739214,29.7041449748851,-1.29258028945783,-0.714396691329038,0.0,322.721313476562,112.847448674205,310.688601924429,10.8725314643065,6.422994148162299,8.241599615583349,0.0926835313191028,0.0702309577933215,4.78651869170667,0.7199333962482909,4.06658529545838,0.723137877036592,10.8617015682881,0.146479149572229,,1e+20,1e+20,0.12438627704978,0.0208452464859651,0.255021974755914,0.0123108290122881,0.047719218,11.1700502993953,53.052443471150106,0.0760622154040492,0.0140224506574576,-0.0891480419514298,0.0119774563266644,0.0693147909641829,0.0093380220944225,-0.0825947073232435,0.0079761915050055,0.0578399745027737,0.0074168646969428,-0.0673290746956737,0.0063352102395287,-0.0194971824500869,0.0091071481632066,0.0360136510448384,0.0077789875714239,0.0130791999543292,0.0057769837036198,-0.0099827915437051,0.0049344848272409,0.0129654333691708,0.0058031775711149,-0.0102470982719714,0.0049568586555832,0.0213168263358191,0.0066276795264629,-0.0264679741019586,0.0056611175902493,0.0197372410652473,0.0057123950780657,-0.0211866410424714,0.0048793156231786,0.0200431198172493,0.0050676522967062,-0.0217102337237099,0.0043286002957149,0.0186269391663594,0.0041425815334866,-0.0186893025485416,0.0035384392221479,-0.0220667913553351,0.0066167299420537,0.0296687842676344,0.005651764862095,0.0049360778900033,0.0068562028303011,0.0070060001715342,0.0058563137052659,0.0258922032429955,0.0047905677054503,-0.0217319523502777,0.0040919249333528,-0.0238726076109368,0.0023618956476063,0.028673874762338,0.0020174435024521,0.0162915602217208,0.0035657496289251,-0.0143725794013339,0.0030457308423158,0.0185618385498048,0.0019937786332464,-0.0202064144586051,0.0017030116267191,0.0225025912128508,0.0103182901829218,-0.0332355819595314,0.0088135000828879,0.0181442561955487,0.0094730466058312,-0.0268209704250784,0.008091524425615,-0.0703391157020219,0.019359962489942,0.105086792120132,0.01653656061081,-0.0659021003297344,0.0196329737500258,0.10038296350787,0.0167697566850356,-0.0470485809116818,0.0137656435595805,0.0724042216264937,0.0117581012457061,-0.0032921163124831,0.0024933830726491,0.0022999323575128,0.0021297551753135,0.0697482013230058,0.0130142309220963,-0.0933661470582132,0.0111162724906172,0.0884368866935433,0.0094089654147101,-0.100761624837359,0.0080367886531909,0.0740907307271366,0.0081616691293557,-0.089305070778992,0.0069713945113833,0.0125274533687642,0.004179919615616,-0.0123763650215992,0.0035703320245511,0.0149717788605607,0.0023784983131574,-0.0192544348591568,0.0020316248824692,0.0038794807123531,0.0025571323039024,-0.0063107757673077,0.0021842073999529,0.0097561436583594,0.015214174227392,-0.0617962146784134,0.0129953823198469,-0.0232602706374108,0.0070147393590664,-0.0028111524691716,0.0059917297174775,-0.0978981499988633,0.0151667287721577,0.0420394738468763,0.0129548561748919,-0.0620357747537099,0.0126060368004073,0.0253848837426744,0.010767608238928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09782866303708,0.0475234444667234,0.0552426605008645,0.0405927604594645,0.604726805877107,0.111575410862741,1.25517238547524,0.0953035702092041,2.13542435982747,0.0698151719546981,0.174740403984307,0.0596335257975205,2.86470029344883,0.161611516323116,-0.933299208467507,0.138042552327803,2.19786661029694,0.0492833931170026,-0.438977005902177,0.0420960432030326,1.4825484869412,0.0688937414751739,-0.0912270718772974,0.0588464741190259,1.6855292791941898,0.0093595628073381,-0.0791764630622476,0.0079945907816009,0.7966117636559491,0.120626222073428,0.3095262293754249,0.103034436849069,-1.9044999170444,0.0937068786386097,0.492953747398099,0.0800409339151476,16.8001274862261,0.0509954079137686,-19.766340045067,0.0509954079137735,15.1335063274642,0.0500454045590429,-21.4329612038289,0.0500454045590479,14.543135157956,0.0500235201911959,-22.0233323733371,0.0500235201912009,14.1646473080255,0.0500273862649927,-22.4018202232676,0.0500273862649977,15.4501658652661,0.0500545686006192,-21.116301666026896,0.0500545686006242,14.7885732449716,0.0500380150890526,-21.7778942863215,0.0500380150890576,14.4495374925508,0.050022289176529,-22.1169300387423,0.050022289176534,6.41582731307896,0.157774857574623,12.4428166071834,0.0674957624763941,1.93939393939394,0.0582128144696158,0.661592620294575,0.0707761456413554,1.00062837271536,0.0707650284551231,11.1621054682961,0.29870304854758,22.007657629702106,0.77495681928863,22.092678801308107,0.7456983644391378,3.8494062000000007,1.634065,0.737668,0.3718280000000001,0.273647,1.7473232e-05,0.06577328,0.5360844,0.10016357,0.057610143,0.15080558,0.052431162,0.018272184,0.0028036651,0.0017027148,2.3532712e-05,0.00016752411,0.014144791,0.0,,37273.0,7.300950000000002e-07,8.81243,7.0
